2.4.4.16.2.4.8.64. .16.32.128.2.16.128.512.,2,4
 . .4.16.2. .8.64.2.8.32.128.4.32.128.512.,2,5
 . .4.16. .2.8.64.4.8.32.128.4.32.128.512.,0,4
8.2.4.16.2.8.8.64. .32.32.128. . .128.512.,1,12
8.2.4.16. .2.16.64. . .64.128.2. .128.512.,0,8
8.4.4.16.2. .16.64.2. .64.128. . .128.512.,1,13
 .8.8.16. .2.16.64. .2.64.128. .2.128.512.,0,8
 .8.8.16. .4.16.64.2.2.64.128. . .128.512.,0,13
2.8.8.16. .4.16.64. .2.64.128. .2.128.512.,2,8
 . .8.16. .8.16.64.4.4.64.128.2.4.128.512.,2,0
2. .8.16. . .16.64.4.8.64.128.2.8.128.512.,2,1
 .2.8.16.2. .16.64.4. .64.128.2.16.128.512.,1,4
 .2.8.16.2.2.16.64. .4.64.128.2.16.128.512.,0,12
4.4.8.16. .4.16.64. .16.64.128.2. .128.512.,0,12
4.8.8.16.2.16.16.64. . .64.128.2. .128.512.,0,9
4.8.8.16.4.16.16.64. .2.64.128. . .128.512.,1,0
2.4.16.16. .4.32.64. .2.64.128. . .128.512.,0,13
2.8.16.16. .2.32.64. . .64.128. .2.128.512.,1,8
 .2.8.32. .2.32.64.2. .64.128. .2.128.512.,2,0
2. .8.32. . .32.64. .2.64.128.2.4.128.512.,1,5
 .2.8.32. .2.32.64. .2.64.128.2.4.128.512.,0,12
2.4.8.32. .2.32.64. .4.64.128.2. .128.512.,0,8
4.4.8.32. .2.32.64.2.4.64.128. . .128.512.,0,12
4.4.8.32.2.2.32.64. .4.64.128.2. .128.512.,0,8
4.4.8.32.4.2.32.64.2.4.64.128. . .128.512.,0,8
8.4.8.32.2.2.32.64.4.4.64.128. . .128.512.,1,8
8.4.8.32. .4.32.64.2.8.64.128. . .128.512.,0,13
8.8.8.32.2.8.32.64. . .64.128. .2.128.512.,1,12
 .8.16.32.2.8.32.64. . .64.128.2.2.128.512.,0,12
4.16.16.32. .2.32.64. . .64.128.2. .128.512.,1,0
2.4.32.32. .2.32.64. . .64.128. .2.128.512.,2,0
2. . .32. . .64.64. .4.64.128.2.4.128.512.,2,6
 . . .32. . .2.64. . .128.128.4.8.128.512.,1,1
 .2. .32. . .2.64. . . .256.4.8.128.512.,1,5
 . .2.32. .2.2.64. . . .256.4.8.128.512.,1,1
 .2.2.32. . .4.64. . . .256.4.8.128.512.,2,0
2. . .32. . .2.64. .2.4.256.4.8.128.512.,2,4
 . . .32.4. .2.64.2.2.4.256.4.8.128.512.,1,2
 . .2.32. .4.2.64. .4.4.256.4.8.128.512.,1,8
 . .2.32. .4.2.64.2. .8.256.4.8.128.512.,1,8
 . .2.32. .4.2.64.2.2.8.256.4.8.128.512.,1,0
2. .2.32. .4.2.64. .4.8.256.4.8.128.512.,1,0
2. .4.32. .4.2.64. .4.8.256.4.8.128.512.,1,8
 .2.4.32. .4.2.64.2.4.8.256.4.8.128.512.,2,0
2. .4.32. .2.2.64.2.8.8.256.4.8.128.512.,1,4
 .2.4.32.2. .4.64. .2.16.256.4.8.128.512.,1,8
 .2.4.32. .2.4.64.2.2.16.256.4.8.128.512.,1,8
 .2.4.32. .2.4.64.2.4.16.256.4.8.128.512.,2,1
 .2. .32. .4.8.64.2.4.16.256.4.8.128.512.,1,0
2. .2.32. .4.8.64.2.4.16.256.4.8.128.512.,1,1
 .2.4.32. .4.8.64.2.4.16.256.4.8.128.512.,2,4
 . .4.32.2.2.8.64.2.8.16.256.4.8.128.512.,1,4
 . .4.32.2.4.8.64.2.8.16.256.4.8.128.512.,2,4
 . .4.32.2. .8.64.4.4.16.256.4.16.128.512.,1,8
 . .4.32. .2.8.64.2.8.16.256.4.16.128.512.,0,12
2.2.4.32.4.8.8.64. .16.16.256.2. .128.512.,0,12
2.2.4.32.4.8.8.64.2.16.16.256.2. .128.512.,2,0
2. .4.32.2.2.8.64.4.8.16.256.4.16.128.512.,1,0
2.2.4.32. .4.8.64.4.8.16.256.4.16.128.512.,1,4
 .4.4.32.2.4.8.64.4.8.16.256.4.16.128.512.,2,4
 . .4.32.2.8.8.64.2.8.16.256.8.16.128.512.,2,5
 . .4.32. .2.8.64.4.16.16.256.8.16.128.512.,2,5
 . .4.32. .2.8.64.4.2.16.256.8.32.128.512.,2,1
 .2.4.32. . .8.64.4.4.16.256.8.32.128.512.,1,8
 .2.4.32. . .8.64.2.8.16.256.8.32.128.512.,2,0
2. .4.32. .2.8.64.2.8.16.256.8.32.128.512.,1,0
2.2.4.32. .2.8.64.2.8.16.256.8.32.128.512.,1,0
2.4.4.32. .2.8.64.2.8.16.256.8.32.128.512.,2,0
4.4.4.32. .2.8.64.4.8.16.256.8.32.128.512.,2,4
 .4.4.32.2.2.8.64.8.8.16.256.8.32.128.512.,2,4
 .4.4.32.2.2.8.64.2.8.16.256.16.32.128.512.,2,0
2.4.4.32. .2.8.64.4.8.16.256.16.32.128.512.,2,0
2.4.4.32.2.2.8.64.4.8.16.256.16.32.128.512.,2,0
2.4.4.32.4.2.8.64.4.8.16.256.16.32.128.512.,2,0
2.4.4.32.2.2.8.64.8.8.16.256.16.32.128.512.,2,0
4.4.4.32.4.2.8.64.8.8.16.256.16.32.128.512.,2,0
2.4.4.32.8.2.8.64.8.8.16.256.16.32.128.512.,2,0
2.4.4.32.2.2.8.64.16.8.16.256.16.32.128.512.,2,4
 .4.4.32.2.2.8.64.4.8.16.256.32.32.128.512.,1,4
 . .8.32.2.4.8.64.4.8.16.256. .64.128.512.,2,0
2. . .32. .4.16.64.2.8.16.256.4.64.128.512.,2,6
 . . .32. .4.2.64.4.8.32.256.4.64.128.512.,2,0
2. . .32. .4.2.64. .8.32.256.8.64.128.512.,2,1
 .2. .32. .4.2.64.2.8.32.256.8.64.128.512.,1,4
 . .2.32.2.4.2.64.2.8.32.256.8.64.128.512.,2,2
 . .4.32. .4.4.64.4.8.32.256.8.64.128.512.,1,5
 . .4.32. .2.8.64.4.8.32.256.8.64.128.512.,0,12
4.2.4.32.8.8.8.64. .64.32.256.2. .128.512.,2,0
2. .4.32.4.2.8.64.8.8.32.256.2.64.128.512.,1,0
2.2.4.32.4.2.8.64. .16.32.256.2.64.128.512.,1,0
2.4.4.32.4.2.8.64. .16.32.256.2.64.128.512.,0,12
2.4.4.32.4.2.8.64.2.16.32.256.2.64.128.512.,2,0
2.4.4.32.2.2.8.64.4.16.32.256.4.64.128.512.,2,0
2.4.4.32. .2.8.64.4.16.32.256.8.64.128.512.,2,0
2.4.4.32.2.2.8.64.4.16.32.256.8.64.128.512.,2,0
2.4.4.32.4.2.8.64.4.16.32.256.8.64.128.512.,0,12
2.4.4.32.8.2.8.64.8.16.32.256.2.64.128.512.,2,0
2.4.4.32.2.2.8.64.16.16.32.256.2.64.128.512.,1,4
 .2.8.32.2.4.8.64. .32.32.256.2.64.128.512.,2,8
 .2. .32. .4.16.64.4.32.32.256.4.64.128.512.,1,0
2. .2.32. .4.16.64. .4.64.256.4.64.128.512.,1,0
2. .4.32. .4.16.64. .4.64.256.4.64.128.512.,1,8
 .2.4.32. .4.16.64.2.4.64.256.4.64.128.512.,0,12
2.2.4.32.4.8.16.64. .64.64.256.2. .128.512.,1,8
 .4.4.32.4.8.16.64.2. .128.256. .2.128.512.,0,12
4.4.4.32.2.8.16.64. .2.256.256.2. . .512.,0,12
4.4.4.32.4.8.16.64. .2.256.256.2. . .512.,1,0
2.4.8.32.4.8.16.64. . .2.512. . .2.512.,2,5
 . . . . .2.8.32.2.4.16.64.4.8.4.1024.,3,0
2. . . .2.8.32. .2.4.16.64.4.8.4.1024.,1,4
 . . .2.2.2.8.32.2.4.16.64.4.8.4.1024.,1,4
 . . .2.2.4.8.32.2.4.16.64.4.8.4.1024.,3,1
2.2. . .2.4.8.32.2.4.16.64.4.8.4.1024.,1,0
2. . .4.2.4.8.32.2.4.16.64.4.8.4.1024.,1,1
 .2.2.4.2.4.8.32.2.4.16.64.4.8.4.1024.,0,12
4.2.2.4.4.8.8.32. .8.16.64.2. .4.1024.,1,8
 .4.4.4. .4.16.32.4.8.16.64. .2.4.1024.,0,14
4.8.4.4. .8.32.32. .2.4.64. . .2.1024.,1,4
 .4.8.8.2. .8.64. .2.4.64. . .2.1024.,1,1
 .2.4.16. .2.8.64. .2.4.64. . .2.1024.,2,5
 . .4. . .2.8.16. .2.4.128. .4.2.1024.,1,12
 . . .4. .2.8.16. .2.4.128.2.4.2.1024.,0,8
2.4.8.4. .4.4.16.2. .2.128. . . .1024.,0,4
4.8.8.4.2. .4.16. . .2.128. . . .1024.,1,4
 .4.16.4.2.2.4.16. . .2.128. . . .1024.,2,5
 . . .4. .2.16.16. .4.4.128.2.2.2.1024.,1,0
2. . .4. . .2.32. . .8.128. .2.4.1024.,2,5
 . . .4. .2.2.32. . .8.128.2.2.4.1024.,2,0
2. . .4. . .2.32. . .8.128.2.4.4.1024.,2,5
 . . .4. .4.2.32. . .8.128.4.4.4.1024.,1,12
 . . .4. .4.2.32. . .8.128.2.4.8.1024.,2,5
 . . .4. .2. .32. . .2.128.2.8.16.1024.,2,4
 . . .4.2. . .32. .2.2.128.2.8.16.1024.,2,5
 . . .4. .2. .32. .2.2.128.4.8.16.1024.,1,5
 . . .4. .2.2.32. . .4.128.4.8.16.1024.,2,8
 . . .4. . .2.32.2.2.4.128.4.8.16.1024.,1,8
 . . .4. . .2.32.2.4.4.128.4.8.16.1024.,1,0
2. . .4. . .2.32. .2.8.128.4.8.16.1024.,0,8
2.2.2.4.4.8.8.32.2. .16.128. . . .1024.,1,8
 .2.4.4. .4.16.32.2.2.16.128. . . .1024.,0,10
2.2.4.4. .4.32.32. .2.2.128. . . .1024.,1,0
2. .4.8. . .4.64. . .4.128. . . .1024.,1,13
 .2.4.8. . .4.64. . .4.128. .2. .1024.,1,8
 .2.4.8. . .4.64.2. .4.128. . .2.1024.,1,12
 .2.4.8. . .4.64. .2.4.128.2. .2.1024.,1,0
4.2.4.8. . .4.64. .2.4.128. . .4.1024.,2,9
 . . .8. . . .64. .2.8.128.4.4.8.1024.,1,6
 . . .8. . .2.64. .2.8.128. .8.8.1024.,1,2
 . .2.8. . .2.64. .2.8.128. . .16.1024.,2,0
2. . .8. . .4.64. . .8.128. .2.16.1024.,1,0
2. .2.8. . .4.64. . .8.128. .2.16.1024.,0,13
2.2.2.8. . .4.64. . .8.128. .2.16.1024.,1,9
 .2.4.8. . .4.64. .2.8.128. .2.16.1024.,2,0
2. . .8. . .8.64. .2.8.128. .4.16.1024.,2,6
 . . .8. . .2.64. .2.16.128.2.4.16.1024.,2,5
 . . .8. .2. .64. .2.2.128.2.4.32.1024.,2,5
 . . .8. .2. .64. .4.2.128.2.4.32.1024.,2,2
 . .2.8. . . .64. .2.2.128.2.8.32.1024.,1,0
2. .2.8. . . .64. . .4.128.2.8.32.1024.,1,8
 . .4.8. . . .64.2. .4.128.2.8.32.1024.,1,6
 . .4.8. . .2.64. .2.4.128.2.8.32.1024.,0,8
2.2.4.8. .8.2.64.2. .4.128. . .32.1024.,2,5
 . .4.8. .2.2.64. .2.4.128.4.8.32.1024.,1,1
 .2.4.8. . .4.64. .2.4.128.4.8.32.1024.,2,2
 . .2.8. . .4.64. .4.8.128.4.8.32.1024.,0,12
4.4.2.8. .8.4.64. . .8.128.2. .32.1024.,2,5
 . .2.8. .2.4.64.4.4.8.128.2.8.32.1024.,0,13
4.2.2.8.2.4.4.64. .8.8.128. .2.32.1024.,2,4
 .2.2.8.4.4.4.64.4.8.8.128.2.2.32.1024.,1,4
 . .4.8.2.4.8.64. .4.16.128. .4.32.1024.,2,1
 .2.4.8. . .8.64. .4.16.128.2.8.32.1024.,2,0
2. .4.8. .2.8.64. .4.16.128.2.8.32.1024.,1,8
 .2.4.8. .2.8.64.2.4.16.128.2.8.32.1024.,2,1
 .2.4.8. .4.8.64. .4.16.128.4.8.32.1024.,0,4
4.2.4.8.2.8.8.64. .8.16.128. . .32.1024.,1,4
4.2.4.8.2.2.16.64. .8.16.128. . .32.1024.,2,2
 . .2.8. . .4.64.4.4.32.128.2.8.32.1024.,2,4
 . . .8.2. .2.64.4.4.4.128.2.8.64.1024.,1,2
 . .2.8. . .4.64. .4.8.128.2.8.64.1024.,0,4
2.4.2.8.2.8.4.64. . .8.128. . .64.1024.,2,4
 . .2.8.2. .4.64. .4.8.128.4.8.64.1024.,2,0
2. .2.8. . .4.64.2.4.8.128.4.8.64.1024.,2,0
2. .2.8. . .4.64.4.4.8.128.4.8.64.1024.,2,0
2. .2.8. . .4.64.2.4.8.128.8.8.64.1024.,2,1
 .2.2.8. . .4.64.4.4.8.128.8.8.64.1024.,0,13
4.2.2.8.8.4.4.64. .8.8.128. .2.64.1024.,1,12
 .4.4.8. .8.8.64. . .16.128.2.2.64.1024.,0,13
2.4.4.8. .8.8.64. .2.16.128. .2.64.1024.,0,8
2.4.4.8. .8.8.64.2.4.16.128. . .64.1024.,0,12
4.4.4.8. .8.8.64. .4.16.128.2. .64.1024.,0,8
4.4.4.8.2.8.8.64.2.4.16.128. . .64.1024.,0,8
4.4.4.8.4.8.8.64.2.4.16.128. . .64.1024.,0,13
8.4.4.8.2.8.8.64. .4.16.128. .2.64.1024.,1,4
 .8.8.8.2.2.16.64. .4.16.128. .2.64.1024.,2,2
 .8.2.8. .2.8.64. .4.32.128.2.2.64.1024.,1,12
 .8.2.8. .2.8.64. .4.32.128.2.4.64.1024.,2,4
 . .2.8.2.8.8.64. .2.32.128.2.8.64.1024.,1,4
 . .2.8.2.2.16.64. .2.32.128.2.8.64.1024.,1,4
 . .2.8.2.4.16.64. .2.32.128.2.8.64.1024.,2,8
 . .2.8. .4.16.64.2.2.32.128.4.8.64.1024.,1,1
 .2.2.8. .4.16.64. .4.32.128.4.8.64.1024.,0,12
4.2.2.8. .8.16.64. .8.32.128.2. .64.1024.,0,12
4.2.2.8.2.16.16.64. . .32.128.2. .64.1024.,1,8
 .4.4.8. .2.32.64.2. .32.128. .2.64.1024.,1,1
 .4.8.8. .2.32.64. .2.32.128. .2.64.1024.,2,2
 . .2.8. .4.8.64. .2.64.128. .4.64.1024.,0,4
 .4.2.8.2.2.8.64. .4.128.128. . . .1024.,0,14
2.4.2.8. .2.8.64. .4.128.128. . .2.1024.,1,13
2.4.2.8. .2.8.64. . .4.256. .2.2.1024.,1,13
2.4.2.8. .2.8.64. . .4.256. .2.4.1024.,2,2
 . .2.8. . .2.64. .4.8.256.2.4.8.1024.,2,2
 . .2.8. . . .64. . .4.256.2.8.16.1024.,2,5
 . . .8. .2.2.64. . .4.256.2.8.16.1024.,1,2
 . .2.8. . .4.64. . .4.256.2.8.16.1024.,2,9
 . . .8. . .2.64. .2.8.256.2.8.16.1024.,0,13
2.2.2.8. .8.8.64. . .16.256. .2. .1024.,2,8
 . . .8. .2.2.64.2.8.8.256.2.2.16.1024.,2,1
 .2. .8. .2.2.64. .8.8.256.4.2.16.1024.,1,0
4. .2.8. . .4.64. . .16.256.4.2.16.1024.,1,5
 .4.2.8. .2.4.64. . .16.256.4.2.16.1024.,2,2
 . .2.8. . .2.64. .4.4.256.4.4.32.1024.,2,0
2. . .8. . .4.64. . .4.256.4.8.32.1024.,1,8
 . .2.8. . .4.64.2. .4.256.4.8.32.1024.,2,0
2. . .8. . .2.64.2. .8.256.4.8.32.1024.,2,9
 . . .8. . .2.64.4.2.8.256.4.8.32.1024.,2,0
4. . .8. . .2.64. .2.8.256.8.8.32.1024.,2,2
 . .4.8. . .2.64.4.2.8.256.8.8.32.1024.,1,0
2. .4.8. . .2.64.4.2.8.256. .16.32.1024.,2,0
2. .4.8. . .2.64.2.2.8.256.4.16.32.1024.,1,5
 .2.4.8. .2.2.64. .4.8.256.4.16.32.1024.,1,5
 .2.4.8. .2.4.64. .4.8.256.4.16.32.1024.,2,8
 . . .8. .4.8.64.2.4.8.256.4.16.32.1024.,2,0
2. . .8. . . .64.2.8.16.256.4.16.32.1024.,2,6
 . . .8. . .2.64.4.8.16.256.4.16.32.1024.,2,5
 . . .8. .2.2.64. .8.16.256.8.16.32.1024.,0,8
8.2.2.8. .8.16.64.2.16.32.256. . . .1024.,2,0
2. . .8. .2.2.64.8.8.16.256.2.16.32.1024.,2,0
2. . .8.2.2.2.64.8.8.16.256.2.16.32.1024.,2,1
 .2. .8.4.2.2.64.8.8.16.256.2.16.32.1024.,1,8
 . .2.8. .4.4.64.4.16.16.256.2.16.32.1024.,1,0
2. .2.8. . .8.64. .4.32.256.2.16.32.1024.,1,8
 . .4.8. . .8.64.2.4.32.256.2.16.32.1024.,3,7
4.8. . .8.64. .2.2.4.32.256.2.16.32.1024.,1,4
 . .4.8.2.8.64.2.2.4.32.256.2.16.32.1024.,3,2
4.8.2. .2.8.64.2.2.4.32.256.2.16.32.1024.,2,0
2. . . .4.16.2.2.2.4.64.256.4.16.64.1024.,1,0
2. . .2. .4.16.4.2.4.64.256.4.16.64.1024.,2,1
 .4. .2. . . .4.4.8.16.256.4.16.128.1024.,3,6
4.2. . .4. .2. .4.8.16.256.4.16.128.1024.,3,3
4.2. .2.4.2. . .4.8.16.256.4.16.128.1024.,3,3
4.4. .4.4.2. . .4.8.16.256.4.16.128.1024.,2,4
 .4. . .2.2. .4.8.8.16.256.8.16.128.1024.,2,6
 .4. . . .2.2.4.2.8.16.256.16.16.128.1024.,1,12
 . . .4. . .4.4.2.8.16.256.2.32.128.1024.,1,4
 . . .4.2. . .8.2.8.16.256.2.32.128.1024.,3,6
4. . . .2.8.2. .2.8.16.256.2.32.128.1024.,1,2
 . .2.4. .2.8.2.2.8.16.256.2.32.128.1024.,3,7
2.4. . .2.8.2.4.2.8.16.256.2.32.128.1024.,1,1
 .2.2.4.2.8.2.4.2.8.16.256.2.32.128.1024.,2,3
 . . .2. .2.4.8.2.16.16.256.4.32.128.1024.,1,1
 .2. .2. .2.4.8. .2.32.256.4.32.128.1024.,2,4
 . . .2.2.2.4.8. .4.32.256.4.32.128.1024.,2,1
 .2. .2. .2.4.8.2.4.32.256.4.32.128.1024.,1,0
2. . .4. .2.4.8.2.4.32.256.4.32.128.1024.,1,1
 .2.2.4. .2.4.8.2.4.32.256.4.32.128.1024.,2,0
2. .2.4. .4.4.8.2.4.32.256.4.32.128.1024.,1,4
 . .4.4.2. .8.8.2.4.32.256.4.32.128.1024.,2,4
 . .4.4.2. .8.8.4.4.32.256.4.32.128.1024.,2,0
2. .4.4. . .8.8.2.4.32.256.8.32.128.1024.,1,5
 . .2.8. .2. .16.2.4.32.256.8.32.128.1024.,2,1
 .4. .8. .2.2.16.2.4.32.256.8.32.128.1024.,1,1
 .2.4.8. . .4.16.2.4.32.256.8.32.128.1024.,2,0
2. . .8. .2.8.16.2.4.32.256.8.32.128.1024.,1,0
2. .2.8. .2.8.16.2.4.32.256.8.32.128.1024.,2,1
 .2.2.8. .2.8.16.4.4.32.256.8.32.128.1024.,2,4
 . .2.8.2.4.8.16.4.4.32.256.8.32.128.1024.,2,0
2. .2.8.2. .8.16.4.8.32.256.8.32.128.1024.,2,1
 .2.2.8.4. .8.16.4.8.32.256.8.32.128.1024.,0,8
8.2.2.8.8.8.8.16.2.32.32.256. . .128.1024.,2,4
 . .2.8.2.2.8.16.16.8.32.256.2.32.128.1024.,0,13
2.2.2.8.16.8.8.16.2.32.32.256. .2.128.1024.,1,4
 .2.4.8.2.16.16.16. .2.64.256. .2.128.1024.,1,0
2.2.4.8. .2.16.32. .2.64.256. .2.128.1024.,1,0
2.4.4.8. .2.16.32. .2.64.256. .2.128.1024.,1,12
 .2.8.8. .2.16.32. .2.64.256.2.2.128.1024.,2,0
2. .8.8. . .16.32. .4.64.256.2.4.128.1024.,0,9
4.8.8.8. . .16.32. .2.64.256. . .128.1024.,0,4
4.8.8.8.2.2.16.32. . .64.256. . .128.1024.,1,8
 .4.8.16. .4.16.32.2. .64.256. . .128.1024.,1,0
2.4.8.16. .4.16.32. .2.64.256. . .128.1024.,0,9
2.8.8.16. .2.16.32. .2.64.256. . .128.1024.,1,13
 .2.16.16. .2.16.32. .2.64.256. .2.128.1024.,2,8
 . . .16. . .32.32.2.4.64.256. .4.128.1024.,2,8
 . . .16. . .32.32.2. .64.256.2.8.128.1024.,2,8
 . . .16. . .32.32.2. .64.256.4.8.128.1024.,1,6
 . . .16. . .2.64. .2.64.256.4.8.128.1024.,0,13
4.2.2.16. .8.64.64. . .128.256. .2. .1024.,2,0
2. . .16. .2.2.64. .8.64.256.4.2.128.1024.,2,4
 . . .16.2.2.2.64.2.8.64.256.4.2.128.1024.,3,1
16.2. . .4.2.64. .2.8.64.256.4.2.128.1024.,2,7
16. . . .4.4. .2.2.8.128.256.4.2.128.1024.,3,1
16.2. . .8.2. . .2.8.128.256.4.2.128.1024.,2,10
16. . . .8.4. . .2.8.4.256.4.2.256.1024.,1,4
 . . .16.2. .8.4.2.8.4.256.4.2.256.1024.,0,8
4.8.8.16.4.2.4.4.2. .256.256. . . .1024.,0,12
8.8.8.16.2.2.4.4. . .256.256.2. . .1024.,0,8
8.8.8.16.4.2.4.4.2. .256.256. . . .1024.,1,0
2.8.16.16. .4.2.8. . .2.512. . . .1024.,0,13
2.8.16.16. .4.4.8. . . .512. .2. .1024.,0,8
2.8.16.16. .4.4.8.2.2. .512. . . .1024.,0,10
4.8.16.16. .4.4.8. .2.2.512. . . .1024.,2,0
2. . .16. .8.16.8. .4.4.512.4.2.2.1024.,0,8
2.8.16.16.4.4.4.8.2.2.2.512. . . .1024.,2,1
 .2. .16.2.8.16.8.4.4.4.512.2.2.2.1024.,0,12
2.2.16.16.4.8.4.8.2.4.2.512.2.2. .1024.,0,14
2.2.16.16.4.8.4.8.4.4.2.512. .2.4.1024.,0,8
2.2.16.16.8.8.4.8.2.4.2.512. .2.4.1024.,2,0
2.2.16.16.2.8.4.8.8.4.2.512.2.2.4.1024.,0,12
4.2.16.16.8.8.4.8.2.4.2.512.2.2.4.1024.,2,0
4.2.16.16.4.8.4.8.8.4.2.512.4.2.4.1024.,2,0
2.2.16.16.8.8.4.8.8.4.2.512.4.2.4.1024.,1,1
 .2.4.32. .16.4.8.8.4.2.512.4.2.4.1024.,2,4
 .2. .32.2.16.8.8.8.4.2.512.4.2.4.1024.,1,1
 .2.2.32. .2.16.16.8.4.2.512.4.2.4.1024.,0,8
8.4.2.32.4.4.16.16.2.2.2.512. . .4.1024.,1,13
8.4.2.32. . .8.32. .2.4.512. .4.4.1024.,2,1
 .4. . . .4.2.64. .2.8.512.8.4.8.1024.,1,4
 . . .4.2.4.2.64. .2.8.512.8.4.8.1024.,2,4
 . . .4.2.4. .64.2.2.2.512.8.4.16.1024.,1,1
 .2. .4. .2.4.64. .2.4.512.8.4.16.1024.,1,4
 . .2.4.4.2.4.64. .2.4.512.8.4.16.1024.,2,1
 .2. .4. . .2.64.4.4.8.512.8.4.16.1024.,2,1
 .2. .4. . .2.64.4.2.8.512.8.8.16.1024.,2,5
 . . .4. .2.2.64.4.4.8.512.8.8.16.1024.,1,2
 . .4.4. . .4.64. .8.8.512. .16.16.1024.,2,2
 . .2.4. . .8.64. .8.8.512. .16.16.1024.,1,5
 . .2.4. .2.8.64. . .16.512. . .32.1024.,0,8
 .2.2.4. . .8.64.2. .16.512. . .32.1024.,0,4
2.2.2.4.2. .8.64. . .16.512. . .32.1024.,0,8
4.2.2.4. . .8.64.2. .16.512. . .32.1024.,0,9
4.2.2.4.2. .8.64. .2.16.512. . .32.1024.,1,8
 .4.4.4. .2.8.64.2.2.16.512. . .32.1024.,0,13
2.4.4.4. .4.8.64. . .16.512. .2.32.1024.,0,8
2.8.4.4. .2.8.64.2. .16.512. . .32.1024.,0,12
4.8.4.4. .2.8.64. . .16.512.2. .32.1024.,2,5
 . .4.4. .2.8.64.4.8.16.512.2.2.32.1024.,0,8
4.2.4.4.2.8.8.64.2.2.16.512. . .32.1024.,0,12
4.2.4.4.4.8.8.64. .2.16.512.2. .32.1024.,1,8
 .4.2.8. .4.16.64.2.2.16.512. .2.32.1024.,2,1
 .2. .8. . .2.64. .8.32.512.2.4.32.1024.,0,10
2.2.2.8. .8.64.64. .4.4.512. . . .1024.,2,4
 . . .8.2.2.2.64. .8.64.512.2.4.4.1024.,0,4
4.2.2.8.2.8.64.64. .4.4.512. . . .1024.,1,8
 .4.4.8. .2.8.128.2. .8.512. . . .1024.,2,8
 . . .8. . . .128.2.4.4.512.2.2.16.1024.,2,2
 . .2.8. . . .128. .4.4.512.4.2.16.1024.,2,2
 . .2.8. . .2.128. .4.4.512.4.2.16.1024.,1,0
2. .2.8. . .2.128. . .8.512.4.2.16.1024.,2,2
 . .2.8. . .4.128.2. .8.512.4.2.16.1024.,1,1
 .2.2.8. . .4.128. .2.8.512.4.2.16.1024.,1,0
2. .4.8. . .4.128. .2.8.512.4.2.16.1024.,2,5
 . . .8. .2.8.128.2. .8.512.4.4.16.1024.,2,1
 .2. .8. . . .128.2.2.16.512.4.4.16.1024.,1,8
 . .2.8. . . .128.2.4.16.512. .8.16.1024.,2,4
 . . .8.2. . .128. .4.2.512.2.8.32.1024.,1,4
 . . .8.2. .2.128. .4.2.512.2.8.32.1024.,2,0
2. . .8. . . .128. .4.4.512.4.8.32.1024.,2,2
 . .2.8. . . .128.2.4.4.512.4.8.32.1024.,2,4
 . . .8.2. .2.128.2.4.4.512.4.8.32.1024.,2,0
2. . .8. . .2.128.4.4.4.512.4.8.32.1024.,2,2
 . .4.8. . .2.128.2.4.4.512.8.8.32.1024.,1,0
2. .4.8. . .2.128. .2.8.512. .16.32.1024.,2,5
 . .4.8. .2.2.128. .2.8.512.2.16.32.1024.,1,8
 . .4.8. . .4.128.4.2.8.512.2.16.32.1024.,2,1
 .2. .8. . .8.128.4.2.8.512.2.16.32.1024.,1,1
 .2.2.8. . .8.128.4.2.8.512.2.16.32.1024.,1,0
2. .4.8. . .8.128.4.2.8.512.2.16.32.1024.,2,5
 . . .8.2.2.4.128.4.2.16.512.2.16.32.1024.,2,5
 . . .8.2.2.4.128.4.4.16.512.2.16.32.1024.,1,1
 .2. .8. .4.4.128. .8.16.512.2.16.32.1024.,1,1
 .4.2.8. . .8.128. .8.16.512.2.16.32.1024.,2,4
 . .2.8.2.4.8.128. .8.16.512.2.16.32.1024.,0,4
4.4.2.8.2.8.8.128. .16.16.512. . .32.1024.,2,0
4. .2.8. .4.8.128.4.8.16.512.2.16.32.1024.,1,4
 .4.2.8.2.4.8.128.4.8.16.512.2.16.32.1024.,3,3
4.2.8.2.2.4.8.128.4.8.16.512.2.16.32.1024.,2,2
4.2.2.2.2.4.16.128.4.8.16.512.2.16.32.1024.,3,3
4.4.2.2.2.4.16.128.4.8.16.512.2.16.32.1024.,1,1
 .2.8.4.2.4.16.128.4.8.16.512.2.16.32.1024.,2,2
 .2.2.4.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2. .4.4.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2. .2.8.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2. .4.8.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2.2.4.8.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2.4.4.8.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2.2.8.8.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2. .4.16.2.4.8.128.4.8.32.512.2.16.32.1024.,1,0
2.2.4.16.2.4.8.128.4.8.32.512.2.16.32.1024.,2,2
 .2.2.16.4.4.4.128.4.8.8.512.2.16.64.1024.,0,12
8.2.2.16.2.4.4.128. .8.8.512.2.16.64.1024.,0,8
8.2.2.16.4.4.4.128.2.8.8.512. .16.64.1024.,2,0
2.2.2.16.8.4.4.128.4.8.8.512.2.16.64.1024.,1,4
