512.256.128.32.16.4. . .4.2.2. .2. . . .,0,14
512.256.128.32.16.4.2. .4.2. . .2. .2. .,0,7
512.256.128.32.16.4.4.2.4.2. . .2. . . .,3,13
512.256.128.32.16.8.2. .4.2. . .2.2. . .,1,4
512.256.128.32.2.16.8.2. . .4.2. . . .4.,0,15
512.256.128.32.2.16.8.4. . .4.4. . . .2.,0,9
512.256.128.32.2.16.8.8. .2.4.2. . . . .,1,8
512.256.128.32. .2.16.16.4.2.4.2. . . . .,1,5
512.256.128.32. .4.2.32.4.2.4.2. . . . .,0,14
512.256.128.64.4.4.2.2. .2.4. . . .2. .,1,8
512.256.128.64. . .8.4.2. .2.4. . . .2.,3,15
512.256.128.64.8.4. . .4.4. . .2. . .2.,3,10
512.256.128.64.8.4. . .8. .2. .4. . . .,3,14
512.256.128.64.8.4. . .8.2. . .4. .4. .,3,6
512.256.128.64.8.4.2. .8.2. . .8. . . .,1,8
512.256.128.64. .8.4.2.2. .8.2. . . .8.,0,12
512.256.128.64.2.8.4.4. . .8.8.2. . . .,0,8
512.256.128.64.4.8.4.4.2. .8.8. . . . .,1,4
512.256.128.64.2.4.8.8. . .2.16. . . . .,1,14
512.256.128.64. .2.4.16. . .2.16. . .2. .,1,12
512.256.128.64. .2.4.16. . .2.16.2. . .2.,1,9
512.256.128.64. .2.4.16. .2.2.16. . . .4.,1,12
512.256.128.64. .2.4.16. . .4.16.4. . .4.,0,15
512.256.128.64.4.2.8.32. . . .4. . . .4.,3,14
512.256.128.64.4.2.8.32.4. . . .4. .2. .,3,10
512.256.128.64.4.2.8.32.4. .2. .4.2. . .,1,8
512.256.128.64.4.2.8.32.4. .4.2. . .4.2.,1,9
512.256.128.64.4.2.8.32. .2.8.2. . .4.2.,0,12
512.256.128.64.4.4.16.32. . .4.4.2. . . .,3,9
512.256.128.64.8.16.32. .8.2. . .2. . . .,0,10
512.256.128.64.16.16.32. .2.2.2. . . . . .,1,8
512.256.128.64. . .32.32.2. .2.4. . . . .,1,12
512.256.128.64. . . .64. . .4.4.2. . . .,0,11
512.256.128.128.2. .4.4. . . .2. . . . .,1,8
 .512.256.256. . .2.8.4. . .2. . . . .,0,10
4.512.256.256. . .2.8. . .2.2. . . . .,0,8
4.512.256.256. . .4.8.2. . .2. . . . .,0,12
4.512.256.256.2. .4.8. . . .2.2. . . .,1,10
 .4.512.512. .2.4.8. . .2.2. . . .2.,0,13
 .4.512.512. .2.4.8. . .2.4. .2. . .,1,12
 . .4.1024. .2.4.8. . .2.4.2. . .2.,2,2
 . .2.1024. . . .8. . .8.4.2.2.2.2.,0,9
2.2.2.1024. . .8.8. .2.2.4. . . .2.,0,4
2.4.2.1024.4. .8.8. . .2.4. . . .2.,1,12
2.4.2.1024. . .4.16. . .2.4.4. . .2.,0,5
2.4.2.1024.4.2.4.16. . .2.4. . . .2.,2,4
 . . .1024.2. .2.16.2.4.4.4.4.2.2.2.,1,0
2. . .1024. . .4.16. .2.4.8. .4.2.4.,0,8
2.2.8.1024. .4.2.16.2. . .8. . . .4.,2,5
 . . .1024. .2. .16. .2.8.8.4.4.2.4.,0,12
4.4.8.1024. .4.2.16. . . .8.2. . .4.,1,8
 .8.8.1024. .4.2.16.2. . .8. . .2.4.,1,1
 .2.16.1024. .4.2.16. . .2.8. . .2.4.,2,5
 . . .1024. .2.16.16. .2.2.8. .4.4.4.,2,0
2. . .1024. . .16.16. .4.2.8. .4.4.4.,2,2
 . .2.1024. . .16.16. . .2.8.2.8.4.4.,1,5
 . .2.1024. .2. .32. . .2.8. .2.8.8.,0,13
 .4.4.1024. . .8.32. . . .16. .4. . .,1,10
 . .8.1024. . .8.32. . .2.16. . . .4.,2,5
 . . .1024. .2. .32. . .16.16. . .2.4.,2,4
 . . .1024.2. . .32. . .16.16. .2.2.4.,2,5
 . . .1024. .2. .32. . .16.16.2.2.2.4.,0,4
2.4.16.1024.2. .2.32. . . .16. . . .4.,2,6
 . . .1024. . .2.32. . .16.16.4.4.2.4.,0,14
4.4.2.1024. . .16.32. . .2.16. . .4.4.,1,5
 .8.2.1024. .4.16.32. . .2.16. . . .8.,2,4
 . . .1024.2. .2.32. .8.16.16. .4.2.8.,2,8
 . . .1024. . .2.32.2.8.16.16.2.4.2.8.,1,0
2. . .1024. . .2.32. .2.8.32.2.4.2.8.,0,13
4.2.2.1024. .4.8.64. . .2.8. .2. . .,0,12
4.2.2.1024. .4.8.64. .2.2.8.2. . . .,0,14
4.2.2.1024.2.4.8.64. .2.2.8. . .2. .,0,8
4.2.2.1024.2.4.8.64.2.2.4.8. . . . .,1,12
 .4.4.1024.2.4.8.64. .4.4.8.2. . . .,1,14
 . .8.1024.2.4.8.64. . .8.8. . .2.2.,1,12
 . .8.1024.2.4.8.64. . . .16.2. . .4.,1,12
 . .8.1024.2.4.8.64. . . .16.2. .2.4.,1,12
 . .8.1024.2.4.8.64. . . .16.2. .4.4.,1,10
 . .8.1024.2.4.8.64. . .2.16. . .2.8.,2,5
 . . .1024. .2. .64. . .16.16.2.4.4.8.,2,5
 . . .1024. .4. .64. .2.16.16.2.4.4.8.,0,12
2.4.16.1024. .2.4.64. .4. .16.4. . .8.,2,0
2. . .1024. .4. .64.2.2.16.16.4.4.4.8.,2,6
 . . .1024. .4.2.64.4.2.16.16.4.4.4.8.,2,4
 . . .1024.2.4.2.64. .2.16.16.8.4.4.8.,2,0
2. . .1024. .4.2.64.2.2.16.16.8.4.4.8.,1,8
 . .2.1024. .4.2.64.2. .4.32. .8.8.8.,2,0
2. . .1024. . .4.64. .4.4.32.2.8.8.8.,1,12
 . .2.1024. . .4.64. . .8.32.2.2.8.16.,2,4
 . . .1024.2. .2.64. . .4.32.2.2.16.16.,2,2
 . .2.1024. . .2.64. . .4.32.4.2.16.16.,1,9
 . .2.1024. . .2.64. .2.4.32. .4.2.32.,0,8
 .2.4.1024. .4.4.64.2. .2.64. . . . .,0,11
2.2.8.1024. .4.2.128. . . .2. . . . .,1,4
 .4.8.1024.2.4.2.128. . . .2. . . . .,0,13
2.8.8.1024. . .2.128. . . .2. .2. . .,0,10
2.8.8.1024. .2.2.128. . .2.2. . . . .,0,14
2.8.8.1024. .2.4.128. . . .2. . .2. .,0,15
2.8.8.1024. .2.4.128. . .2.2. . . .2.,0,9
2.8.8.1024. .2.4.128. .2.2.4. . . . .,0,15
2.8.8.1024. .4.4.128. . .2.4. . . .2.,2,5
 . . .1024. .2.8.128. .8.4.4.2.4.2.2.,1,12
 . . .1024. .2.8.128. . .8.8.2.2.4.4.,1,10
 . . .1024. .2.8.128. . .2.16. . .4.8.,0,13
 .2.8.1024. . .2.128. . .4.16. .4. .8.,0,13
 .2.8.1024. .4.2.128. . .4.16. .2. .8.,1,0
2.2.8.1024. .4.2.128. . .4.16. . .2.8.,2,8
 . .8.1024. . .2.128.2.2.4.16.2.4.2.8.,0,13
4.2.8.1024. .4.2.128. . .4.16. .2.2.8.,2,0
2. .8.1024. .2.2.128. .4.4.16.4.2.2.8.,1,9
 .2.8.1024. . .4.128. .2.8.16. .4.4.8.,0,4
 .4.8.1024.2.4.4.128. . .8.16. . .4.8.,1,4
 .4.8.1024.2.2.8.128. . .8.16. . .4.8.,2,0
4. . .1024. . .8.128. .4.16.16.2.2.4.8.,0,14
4.4.8.1024.2.2.16.128. . .4.16. . .2.8.,1,12
 .8.8.1024. .4.16.128. . .4.16.2. .2.8.,0,4
2.8.8.1024.2.4.16.128. . .4.16. . .2.8.,0,8
4.8.8.1024. .4.16.128.2. .4.16. . .2.8.,0,13
4.8.8.1024.2.4.16.128. . .4.16. .2.2.8.,0,13
4.8.8.1024.2.4.16.128. .2.4.16. .4.2.8.,2,0
2.8.8.1024. .4.16.128.4.2.4.16.2.4.2.8.,1,4
 .2.16.1024.2.4.16.128.4.2.4.16.2.4.2.8.,0,12
2.2.32.1024.4.4.4.128.2.2.2.16.2.4. .8.,0,12
2.2.32.1024.4.4.4.128.4.2.2.16.2.4. .8.,1,0
2.4.32.1024. .4.8.128. .4.4.16. .2.4.8.,0,14
2.8.32.1024. .4.8.128. .2.8.16. . .4.8.,0,13
2.8.32.1024. .4.16.128. .2.4.16. .2. .8.,1,13
2.8.32.1024. .4.16.128. .2.4.16. .2.2.8.,0,12
2.8.32.1024. .4.16.128. .4.4.16.2. .2.8.,1,13
2.8.32.1024. .4.16.128. . .8.16. .2.4.8.,0,13
2.8.32.1024. .4.16.128. .2.8.16. .2.4.8.,0,8
2.8.32.1024. .4.16.128.2.4.8.16. . .4.8.,2,4
 . .32.1024.2. .16.128. .8.8.16.4.8.4.8.,0,12
2.16.32.1024.4. .16.128. . .8.16.2. .4.8.,0,5
2.16.32.1024.4.2.16.128.2. .8.16. . .4.8.,1,8
2.16.32.1024.4.2.16.128.4.2.8.16. . .4.8.,2,4
 . .32.1024.2. .16.128.2.16.8.16.8.4.4.8.,1,12
 . .32.1024. .2.16.128.2.16.8.16.2.8.8.8.,1,1
 .2.32.1024. .2.16.128.2.16.8.16. .2.8.16.,0,12
2.4.32.1024. .16.16.128. .2.16.32.2. . . .,1,13
2.4.32.1024. . .32.128. .2.16.32. .2. .2.,1,12
2.4.32.1024. . .32.128. .2.16.32.4. . .4.,1,14
2.4.32.1024. . .32.128. .2.16.32. . .2.8.,0,4
2.4.64.1024.2.2.16.128. . .2.32. . . .8.,0,13
4.4.64.1024. .2.16.128. . .2.32. .2. .8.,1,8
 .8.64.1024. .2.16.128.2. .2.32. . .2.8.,1,9
 .8.64.1024. .2.16.128. .2.4.32. . .2.8.,0,9
 .8.64.1024. .4.16.128. .2.4.32. . .2.8.,2,12
 . .64.1024. .8.16.128. .4.4.32.2.2.2.8.,1,4
 . .64.1024.2.8.16.128. . .8.32. .2.4.8.,2,8
 . .64.1024. . .16.128.2.8.8.32.2.2.4.8.,2,4
 . .64.1024.2. .16.128. .8.8.32.4.2.4.8.,2,4
 . .64.1024.4. .16.128.2.8.8.32.4.2.4.8.,0,12
4.8.64.1024.2.2.16.128.4. .8.32.2. .4.8.,2,1
4.2.64.1024.2. .16.128.4.8.8.32.2.2.4.8.,2,1
4.2.64.1024.2.2.16.128.4.8.8.32.2.2.4.8.,0,13
4.4.64.1024.2.8.16.128.4.2.8.32.2.2.4.8.,1,0
2.8.64.1024.2.8.16.128.4.2.8.32. .4.4.8.,2,1
 .2.64.1024. .16.16.128.4.2.8.32.4.4.4.8.,1,12
 .2.64.1024. . .32.128.4.2.8.32.2.4.8.8.,1,0
2.2.64.1024. . .32.128.4.2.8.32. .2.4.16.,1,4
 .4.64.1024.2. .32.128.4.2.8.32. .2.4.16.,1,0
2.4.64.1024. .2.32.128.4.2.8.32. .2.4.16.,0,8
2.4.64.1024.4.4.32.128.4.2.8.32. . .4.16.,2,0
2. .64.1024. . .32.128.2.8.8.32.8.2.4.16.,1,8
 .2.64.1024. . .32.128.4.2.16.32.8.2.4.16.,2,1
 .2.64.1024. . .32.128.4.2.16.32.8.4.4.16.,1,12
 .2.64.1024. . .32.128.4.2.16.32.2.8.8.16.,1,5
 .2.64.1024. .2.32.128.4.2.16.32. .2.16.16.,2,2
 . .2.1024. . .64.128. .4.32.32.4.4.32.16.,0,13
4.8.2.1024. . .64.128. . .64.32. .2. .16.,0,12
4.8.2.1024. .2.128.128. . . .32.2. . .16.,1,5
4.8.2.1024. .2.2.256. . . .32. . .2.16.,0,4
4.8.4.1024.2.2.2.256. . . .32. . . .16.,1,12
4.8.4.1024. .2.4.256. . . .32.2. . .16.,1,12
4.8.4.1024. .2.4.256. . . .32.2. .2.16.,0,10
4.8.8.1024.2.2.2.256. . .2.32. . . .16.,0,10
4.8.8.1024.2.2.4.256. . .2.32. . . .16.,1,8
 .4.16.1024. .4.4.256.2. .2.32. . . .16.,1,5
 .4.16.1024. .2.8.256. . .4.32. . . .16.,2,8
 . . .1024. . .16.256.2.4.8.32. .2.4.16.,2,2
 . .2.1024. . .16.256. .4.8.32.2.2.4.16.,1,5
 . .2.1024. .2.16.256. .4.8.32. .4.4.16.,1,4
 . .2.1024.4.2.16.256. .4.8.32. . .8.16.,0,4
4.2.2.1024.4.4.16.256. . .16.32. . . .16.,0,8
8.2.2.1024. .4.32.256.2. . .32. . . .16.,1,14
 .8.4.1024. .4.32.256. . .2.32. . .2.16.,2,2
 . .2.1024. . .4.256. .8.32.32. .4.4.16.,1,5
 . .2.1024. .2.4.256. . .8.64. . .8.16.,2,4
 . . .1024.4. .2.256. . .4.64. .2.16.16.,2,9
 . . .1024. . .2.256. .2.4.64.4.2.16.16.,2,8
 . . .1024. . .2.256.2. .4.64.4.4.16.16.,1,8
 . . .1024. . .2.256.2.2.4.64. . .8.32.,2,8
 . . .1024. . .2.256.2. .4.64.2.2.8.32.,2,2
 . .2.1024. . .2.256. . .4.64.4.2.8.32.,2,9
 . . .1024. . .4.256. .2.4.64.4.2.8.32.,0,5
4.4.8.1024. .2.8.256. . . .64. . . .32.,2,1
 .2. .1024. . . .256. .4. .64.4.2.16.32.,1,6
 . .2.1024. . .2.256. . .4.64.4.2.16.32.,2,2
 . .2.1024. . .4.256. . .4.64.4.2.16.32.,0,13
4.2.2.1024. . .8.256. . .16.64. .2. .32.,1,12
 .4.4.1024. . .8.256. . .16.64.2. .2.32.,0,9
2.4.4.1024. . .8.256. .4.16.64. . .2.32.,1,12
 .2.8.1024. . .8.256. .4.16.64.2. .2.32.,1,4
 .2.8.1024.2. .8.256. .4.16.64. . .4.32.,0,13
2.2.16.1024. .4.16.256. . .4.64. .2. .32.,0,14
2.2.32.1024. .4.4.256. .2. .64. . .2.32.,0,12
2.2.32.1024. .4.4.256. .2.2.64.2. . .32.,1,8
 .4.32.1024. . .8.256.2. .4.64. . .2.32.,0,5
2.4.32.1024. .4.8.256. . .4.64. . .2.32.,0,4
2.8.32.1024.2. .8.256. . .4.64. . .2.32.,1,8
2.8.32.1024. .2.8.256.2. .4.64. . .2.32.,1,8
2.8.32.1024. .2.8.256.2.2.4.64. . .2.32.,0,13
4.8.32.1024. .4.8.256. . .4.64. .2.2.32.,0,13
4.8.32.1024. .4.8.256. .2.4.64. .2.2.32.,1,4
4.8.32.1024.2.4.8.256. .2.4.64. . .4.32.,0,8
4.8.32.1024.2.4.8.256.2.2.8.64. . . .32.,1,8
4.8.32.1024.2.4.8.256.2.4.8.64. . . .32.,2,0
2. . .1024. . . .256.4.8.32.64.4.8.16.32.,1,5
 . .2.1024. .2. .256.4.8.32.64.4.8.16.32.,1,5
 . .2.1024. .2.2.256.4.8.32.64.4.8.16.32.,1,4
 . .2.1024.2. .4.256.4.8.32.64.4.8.16.32.,1,0
2. .2.1024. .2.4.256.4.8.32.64.4.8.16.32.,2,4
 . .2.1024.2. .4.256.2.2.32.64.8.16.16.32.,1,1
 .2.2.1024. .2.4.256. .4.32.64. .8.32.32.,0,13
 .4.2.1024. .4.4.256. .8.64.64. .2. .32.,0,14
 .8.2.1024. .8.4.256. .2.64.64. . .2.32.,2,5
 . .2.1024. .2.4.256. .16.64.64. .2.2.32.,1,4
 . .2.1024.2.2.4.256. . .16.128. . .4.32.,2,1
 .4.2.1024. . .4.256. . .16.128.2.2.4.32.,2,1
 .2.2.1024. . .4.256. .4.16.128.2.2.4.32.,1,8
 . .4.1024. . .4.256.2.4.16.128. .4.4.32.,0,5
2.8.8.1024. .2.16.256. . .4.128. . . .32.,1,14
 .2.16.1024. .2.16.256. . .4.128. . .2.32.,0,12
 .4.32.1024. . .4.256. . .2.128.2. . .32.,0,9
2.4.32.1024. . .4.256. .2.2.128. . . .32.,0,4
2.4.32.1024.2.2.4.256. . .2.128. . . .32.,0,12
4.4.32.1024. .2.4.256. . .2.128.2. . .32.,0,12
4.4.32.1024.2.2.4.256. . .2.128.2. . .32.,0,9
4.4.32.1024.4.2.4.256. .2.2.128. . . .32.,0,13
8.4.32.1024. .4.4.256. . .2.128. .2. .32.,0,8
8.8.32.1024. .2.4.256.2. .2.128. . . .32.,0,14
8.8.32.1024.2.2.4.256. . .2.128. . .2.32.,0,8
8.8.32.1024.2.2.4.256.2. .4.128. . . .32.,1,12
 .16.32.1024. .4.4.256. .2.4.128.2. . .32.,1,0
2.16.32.1024. . .8.256. .2.4.128. . .2.32.,2,0
2. .32.1024. . .8.256. .16.4.128.2.2.2.32.,1,4
 .2.32.1024.2. .8.256. .16.4.128. .2.4.32.,0,13
2.2.32.1024. .16.8.256. .2.8.128. .4. .32.,1,8
 .4.32.1024. .16.8.256.2.2.8.128. . .4.32.,0,8
2.4.32.1024. .16.16.256.2.2.4.128. . . .32.,0,4
4.4.32.1024.2.16.16.256. .2.4.128. . . .32.,1,12
 .8.32.1024. .2.32.256. .2.4.128.2. . .32.,1,8
 .8.32.1024. .2.32.256.2.2.4.128. . .2.32.,1,8
 .8.32.1024. .2.32.256.2.4.4.128. . .2.32.,0,12
2.8.64.1024. .2.4.256. .4.2.128.2. . .32.,0,4
4.8.64.1024.2.2.4.256. .4.2.128. . . .32.,1,14
4.8.64.1024. .4.4.256. .4.2.128. . .2.32.,1,13
4.8.64.1024. . .8.256. .4.2.128. .4.2.32.,0,8
4.8.64.1024. .8.8.256.2. .4.128. . . .32.,1,5
4.8.64.1024. .4.16.256. .2.4.128. . . .32.,2,4
 . . .1024.2.8.64.256. .4.16.128.4.2.4.32.,0,14
2.8.64.1024.4.4.16.256. .2.4.128. . .2.32.,1,4
2.8.64.1024.2.8.16.256. .2.4.128. . .2.32.,2,4
 . .64.1024.2. .16.256. .16.4.128.4.2.2.32.,0,12
2.16.64.1024.4.2.16.256. . .4.128.2. .2.32.,0,13
2.16.64.1024.4.2.16.256.2. .4.128. .2.2.32.,0,9
2.16.64.1024.4.4.16.256.2.2.4.128. . .2.32.,2,1
 .2.64.1024.2.16.16.256.4.4.4.128.2.2.2.32.,0,12
2.2.64.1024.4.16.16.256.2.4.4.128.2.2.2.32.,2,0
2.2.64.1024.2.16.16.256.4.4.4.128.4.2.2.32.,0,8
4.2.64.1024.8.16.16.256.4.4.4.128. .2.2.32.,1,13
4.2.64.1024. .8.32.256. .4.8.128. .2.4.32.,2,8
 .2.64.1024. .8.32.256.2.4.8.128.4.2.4.32.,0,12
2.2.64.1024.4.8.32.256. .4.8.128.2.2.4.32.,2,0
2.2.64.1024.2.8.32.256.4.4.8.128.2.2.4.32.,1,12
 .4.64.1024.2.8.32.256. .8.8.128.2.4.4.32.,1,12
 .4.64.1024.2.8.32.256. . .16.128.2.2.8.32.,0,13
4.4.64.1024. .8.32.256. .2.16.128. .2.8.32.,1,8
 .8.64.1024. .8.32.256.4.2.16.128. .2.8.32.,2,4
 . .64.1024.2. .32.256. .16.16.128.4.4.8.32.,1,1
 .2.64.1024. .2.32.256. . .32.128. .8.8.32.,2,1
 .2. .1024. . .64.256. .4.64.128. .8.8.32.,1,0
2. .2.1024. . .64.256. .4.64.128. . .16.32.,2,9
 . . .1024. . .2.256. .2.128.128.2.4.16.32.,1,2
 . .2.1024. . .2.256. . .2.256.2.4.16.32.,0,5
2.4.4.1024. .2.2.512. . .16.32. . . . .,1,0
2.2.8.1024. . .4.512. . .16.32. . . . .,1,5
 .4.8.1024. .2.4.512. . .16.32. . . . .,2,12
 . . . . . .8.1024. .4.4.512.2.2.16.32.,0,9
2.4.8.1024. .2.4.512. .2.16.32. . . . .,0,15
2.4.8.1024. .4.4.512. . .16.32. . . .2.,1,13
2.4.8.1024. . .8.512. . .16.32. .2. .2.,0,9
2.4.16.1024. .2.16.512. .2. .32. . . .2.,1,9
2.4.16.1024. .2.16.512. .2.2.32. . . .2.,2,2
 . .2.1024. . . .512. .4.32.32.2.4.2.2.,1,0
2. .2.1024. . . .512. . .4.64. .2.4.4.,0,4
2.2.2.1024.2. .8.512. . . .64. . . .4.,1,8
 .2.4.1024. .2.8.512.2. . .64. . . .4.,1,0
4.2.4.1024. .2.8.512. . .2.64. . . .4.,0,9
4.4.4.1024. . .8.512. .2.2.64. . . .4.,2,2
 . .2.1024. . .4.512. .4.8.64.4.2.2.4.,1,5
 . .2.1024. .2.4.512. .4.8.64. .4.4.4.,1,4
 . .2.1024.2.2.4.512. .4.8.64. . .4.8.,0,9
2.2.2.1024. .4.4.512. .2.8.64. . .4.8.,2,0
4. .2.1024. .2.4.512. .4.8.64.2.2.4.8.,0,8
4.2.2.1024.2.4.4.512.2.2.8.64. . .4.8.,0,12
4.2.2.1024.4.4.4.512. .2.8.64.2. .4.8.,1,12
 .4.4.1024. .4.8.512. .2.8.64.2.2.4.8.,1,4
 . .8.1024.2.4.8.512. .2.8.64. .4.4.8.,0,8
2.4.16.1024. .2.8.512.2.4.4.64. . . .8.,1,4
2.4.16.1024.2.2.8.512. .2.8.64. . . .8.,1,13
2.4.16.1024. .4.8.512. .2.8.64. .2. .8.,1,13
2.4.16.1024. .4.8.512. .2.8.64. .2.2.8.,1,13
2.4.16.1024. .4.8.512. .2.8.64. .2.4.8.,0,4
2.8.16.1024.2.4.16.512. . .4.64. . . .8.,0,10
4.8.32.1024. .4.4.512. . .2.64. . . .8.,1,5
4.8.32.1024. .2.8.512. . .2.64. . . .8.,2,5
 . . .1024. .2.32.512. .8.8.64.4.2.2.8.,0,12
4.2.32.1024. .8.8.512. .2.2.64.2. . .8.,0,14
4.2.32.1024.2.8.8.512. .2.2.64. . .4.8.,2,0
2. .32.1024. .2.8.512.4.8.2.64.2.2.4.8.,2,1
 .2.32.1024.2.2.8.512.4.8.2.64.2.2.4.8.,0,12
2.4.32.1024.4.8.8.512.2.2.2.64.4. .4.8.,1,13
2.4.32.1024. .4.16.512. .2.4.64. .2.8.8.,0,13
2.8.32.1024. .4.16.512. . .4.64. .2.8.8.,0,8
2.8.32.1024. .4.16.512.2.2.4.64. . .8.8.,0,12
4.8.32.1024. .4.16.512. .2.4.64.2. .8.8.,0,8
4.8.32.1024.2.4.16.512.2.2.4.64. . .8.8.,1,13
4.8.32.1024.2.4.16.512. .4.4.64. .4. .16.,0,13
4.8.32.1024.2.8.16.512. .4.4.64. .2. .16.,0,12
4.16.32.1024.2.4.16.512. .2.4.64.2. . .16.,1,13
4.16.32.1024.2.4.16.512. .2.4.64. .2.2.16.,0,8
4.16.32.1024.2.4.16.512.2.4.4.64. . .2.16.,1,13
4.16.32.1024.2.4.16.512. .2.8.64. .2.2.16.,2,0
2. .32.1024. .16.16.512.4.4.8.64.2.4.2.16.,0,9
2.16.32.1024.4.8.16.512.2.2.8.64. . .2.16.,1,13
2.16.32.1024.4.8.16.512. .4.8.64. .2.2.16.,2,0
2.16.32.1024. .8.16.512.2.4.8.64.4.2.2.16.,0,12
4.16.32.1024.4.8.16.512. .4.8.64.2.2.2.16.,1,8
4.16.32.1024.4.8.16.512.2.4.8.64. .2.4.16.,2,4
 .16.32.1024.2.8.16.512.8.4.8.64.2.2.4.16.,1,0
2.16.32.1024.2.8.16.512.8.4.8.64. .4.4.16.,1,12
2.16.32.1024.2.8.16.512.8.4.8.64.2. .8.16.,1,12
2.16.32.1024.2.8.16.512.8.4.8.64.2.2.8.16.,0,14
4.16.32.1024.8.8.16.512.2.4.16.64. .2.2.16.,1,13
4.16.32.1024. .16.16.512.2.4.16.64. .2.4.16.,0,14
4.32.32.1024.2.4.32.512. .2.4.64. . .2.16.,0,12
4.32.64.1024.2.4.4.512. .2.2.64.2. . .16.,0,12
4.32.64.1024.4.4.4.512. .2.2.64.2. . .16.,0,12
8.32.64.1024.2.4.4.512. .2.2.64.2. . .16.,0,8
8.32.64.1024.4.4.4.512.2.2.2.64. . . .16.,1,12
8.32.64.1024. .4.8.512. .2.4.64.2. . .16.,0,12
8.32.64.1024.2.4.8.512. .2.4.64.2. . .16.,1,8
8.32.64.1024.2.4.8.512.2.2.4.64. . .2.16.,0,12
8.32.64.1024.4.4.8.512. .2.4.64.4. .2.16.,1,12
8.32.64.1024. .8.8.512. .2.4.64.2.4.2.16.,0,12
8.32.64.1024.2.8.8.512. .2.4.64.2.4.2.16.,1,4
8.32.64.1024.2.2.16.512. .2.4.64.2.4.2.16.,0,8
8.32.64.1024.4.4.16.512.2.4.4.64. . .2.16.,0,13
8.32.64.1024.4.8.16.512.2. .4.64. .2.2.16.,0,12
8.32.64.1024.4.8.16.512.2.2.4.64.2. .2.16.,0,12
8.32.64.1024.4.8.16.512.4.2.4.64.2. .2.16.,1,12
8.32.64.1024.4.8.16.512.4.2.4.64.2. .4.16.,1,12
8.32.64.1024.4.8.16.512.4.2.4.64.2.2.4.16.,1,12
8.32.64.1024.4.8.16.512.4.2.4.64.2.4.4.16.,0,14
8.32.64.1024.8.8.16.512.2.2.8.64. .4.2.16.,1,4
8.32.64.1024.2.16.16.512. .4.8.64. .4.2.16.,0,13
8.32.64.1024.2.16.16.512. .8.8.64. .2.2.16.,2,4
 .32.64.1024.2.16.16.512.8.8.8.64.2.2.2.16.,0,12
2.32.64.1024.8.16.16.512.2.8.8.64.2.2.2.16.,1,8
2.32.64.1024. .8.32.512.2.2.16.64. .2.4.16.,2,1
 .2.64.1024. .32.32.512. .8.16.64.4.4.4.16.,0,4
4.2.64.1024.2.32.32.512. .8.16.64. .4.4.16.,2,0
2.2.64.1024. .32.32.512.4.8.16.64.2.4.4.16.,2,0
2.2.64.1024.2.32.32.512.4.8.16.64.2.4.4.16.,1,0
2.4.64.1024. .2.64.512.4.8.16.64. .2.8.16.,0,14
2.4.128.1024.4.2.16.512. .8.8.64. .2.2.16.,2,0
2.4.128.1024. .2.16.512.2.8.8.64.4.2.2.16.,0,12
4.4.128.1024.4.2.16.512. .8.8.64.2.2.2.16.,2,0
4.4.128.1024. .2.16.512.8.8.8.64.2.2.2.16.,0,12
4.4.128.1024.8.2.16.512.2.8.8.64.4.2.2.16.,1,0
2.8.128.1024.8.2.16.512. .2.16.64. .4.4.16.,1,8
2.8.128.1024.8.2.16.512.2.2.16.64. . .8.16.,0,12
2.8.128.1024.8.4.32.512.2. .8.64.4. . .16.,1,13
2.8.128.1024.8.4.32.512. .2.8.64. .2.4.16.,0,8
2.8.128.1024.8.4.32.512.2.4.8.64. . .4.16.,3,15
2.8.128.1024.8.4.32.512.2.4.8.64.4.16. .2.,3,15
2.8.128.1024.8.4.32.512.2.4.8.64.4.16.2.2.,0,13
2.8.128.1024.8.8.32.512.2.16.8.64.4.2.2.2.,1,4
2.8.128.1024.2.16.32.512.2.16.8.64. .4.2.4.,0,13
4.8.128.1024.2.32.32.512. .4.8.64. .2.2.4.,2,0
2.8.128.1024. .32.32.512.4.4.8.64.2.2.2.4.,0,12
2.8.128.1024.4.32.32.512.2.4.8.64.2.2.2.4.,1,4
2.8.128.1024.2.4.64.512.2.4.8.64. .2.4.4.,0,8
4.8.128.1024.2.8.64.512.2.2.8.64. . .4.4.,3,14
4.8.128.1024.2.8.64.512.4.8.64. .8. .2. .,0,9
4.16.128.1024.2.8.128.512.4.2.2. .8. . . .,3,15
4.16.128.1024.2.8.128.512.4.4. . .8. . .2.,3,11
4.16.128.1024.2.8.128.512.8. . .2.8.2. . .,1,12
4.16.128.1024.2.8.128.512. . .8.2.2. .8.2.,0,14
4.16.256.1024.4.8.16.512. . . .4. . .4. .,3,11
4.16.256.1024.4.8.16.512.4. . .2.4. . . .,3,15
4.16.256.1024.4.8.16.512.4.2. . .4. . .2.,3,15
4.16.256.1024.4.8.16.512.4.2. . .4.2. .2.,3,10
4.16.256.1024.4.8.16.512.4.2.2. .4.4. . .,3,15
4.16.256.1024.4.8.16.512.4.4. . .8. . .2.,0,13
8.16.256.1024.4.8.16.512.8.4. .2. .2. . .,3,13
8.16.256.1024.4.8.16.512.8.4.2. .2.2. . .,1,8
8.16.256.1024.4.8.16.512.2.8.4.2. . . .4.,3,13
8.16.256.1024.4.8.16.512.2.8.4.2.4.2. . .,1,13
